 Sounding NKX 20170830-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
  15.85000  115.80 200.80   0.00   0.00  12.00   0.01 294.59  15.12
  15.64000  120.00 201.00   0.00   0.00  11.00   0.01 294.95  15.38
  14.67700  141.00 206.20   0.00   0.00   6.00   0.01 297.05  17.11
  14.32600  149.40 208.80   0.00   0.00   6.00   0.01 297.95  18.00
  13.30700  176.00 216.60   0.00   0.00   5.00   0.01 300.87  21.67
  13.10600  181.70 217.40   0.00   0.00   5.00   0.01 301.42  22.52
  12.19200  209.20 223.70   0.00   0.00   6.00   0.02 304.63  27.65
  11.58200  229.40 227.70   0.01   0.00   5.00   0.02 307.15  32.11
  10.97300  251.00 232.60   0.01   0.00   4.00   0.02 310.02  37.27
   9.74000  300.00 242.40   0.02   0.00   5.00   0.03 317.27  51.99
   8.87800  338.00 250.00   0.03   0.00   4.00   0.05 323.54  66.12
   7.81200  390.00 258.00   0.03   0.00   2.00   0.09 330.33  83.04
   7.19500  423.00 260.60   0.08   0.00   4.00   0.11 332.82  93.83
   6.89500  440.00 259.60   0.34   0.00  19.00   0.16 333.59 102.58
   6.75700  448.00 260.60   0.33   0.00  17.00   0.16 335.02 108.31
   5.94100  498.00 266.40   1.47   0.00  49.00   0.19 346.00 145.80
   5.67800  515.00 268.00   1.65   0.00  49.00   0.19 349.56 158.93
   5.55800  523.00 267.40   2.03   0.00  63.00   0.19 350.64 163.38
   5.18200  548.40 270.80   1.89   0.00  46.00   0.21 359.17 179.43
   4.83300  573.00 273.90   1.73   0.00  34.00   0.24 366.25 192.35
   4.57200  591.90 275.50   2.16   0.00  38.00   0.24 370.71 201.09
   4.44900  601.00 276.50   1.95   0.00  32.00   0.24 372.96 205.36
   4.27500  614.00 277.50   2.47   0.00  38.00   0.24 375.58 211.11
   4.17000  622.00 277.80   4.71   0.00  71.00   0.25 377.43 215.54
   3.19100  700.00 286.80   4.84   0.00  41.00   0.34 407.06 265.82
   2.43800  763.80 293.90   5.42   0.00  30.00   0.45 430.24 301.20
   1.82900  819.60 299.80   5.81   0.00  23.00   0.66 448.34 331.82
   1.51000  850.00 302.30   6.38   0.00  22.00   0.66 455.55 347.71
   1.11000  889.00 305.10   7.08   0.00  21.00   0.90 461.71 367.16
   0.81100  919.00 305.80   8.40   0.00  24.00   1.05 460.13 379.26
   0.61000  939.80 304.20   9.64   0.00  30.00   1.05 452.86 382.35
   0.50300  951.00 303.50   8.35   0.00  27.00   1.05 448.74 383.27
   0.29800  973.00 299.80  14.65   0.00  58.00   1.05 433.95 379.71
   0.13700  991.00 292.80  15.91   0.00  94.00   0.00 415.70 366.19
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
